Gmt time,Open,High,Low,Close,Volume
25.08.2022 13:00:00.000,114.096,115.367,114.076,115.216,654639394.76
25.08.2022 14:00:00.000,115.227,115.996,115.206,115.586,890078550.82
25.08.2022 15:00:00.000,115.597,115.647,114.926,115.116,723951128.96
25.08.2022 16:00:00.000,115.107,115.217,114.797,115.077,656510155.68
25.08.2022 17:00:00.000,115.077,116.127,115.006,116.097,523285128.83
25.08.2022 18:00:00.000,116.096,116.177,115.566,115.746,497295368.67
25.08.2022 19:00:00.000,115.757,116.707,115.566,116.627,622468431
26.08.2022 13:00:00.000,114.537,115.097,113.816,114.817,644.32
26.08.2022 15:00:00.000,112.056,112.156,110.996,111.326,16.28
26.08.2022 17:00:00.000,111.517,111.867,111.076,111.367,8.69
26.08.2022 19:00:00.000,110.937,111.197,110.256,110.337,10.44
29.08.2022 13:00:00.000,109.777,110.937,109.307,109.907,10911600.08
29.08.2022 14:00:00.000,109.916,110.407,109.066,109.077,18109200.06
29.08.2022 15:00:00.000,109.087,109.587,108.796,109.567,17030400.07
29.08.2022 16:00:00.000,109.556,110.236,109.346,110.027,14159999.95
29.08.2022 17:00:00.000,110.026,110.347,109.676,110.027,11695200
29.08.2022 18:00:00.000,110.027,110.177,109.646,110.097,11334000
29.08.2022 19:00:00.000,110.087,110.497,109.266,109.357,13465199.96
30.08.2022 13:00:00.000,110.036,110.447,109.227,109.397,12.66
30.08.2022 15:00:00.000,108.687,109.017,108.326,108.716,18.94
30.08.2022 17:00:00.000,108.506,108.587,107.896,108.357,14.13
30.08.2022 19:00:00.000,108.437,109.157,108.386,108.877,14.84
31.08.2022 13:00:00.000,110.636,110.827,109.326,110.087,11898000
31.08.2022 14:00:00.000,110.077,110.267,109.217,109.367,20238000.05
31.08.2022 15:00:00.000,109.376,109.927,108.856,109.787,17500800
31.08.2022 16:00:00.000,109.796,109.897,109.236,109.397,14899200.07
31.08.2022 17:00:00.000,109.386,109.577,108.916,109.167,11529600.05
31.08.2022 18:00:00.000,109.156,109.476,108.746,108.917,12951600.04
31.08.2022 19:00:00.000,108.906,109.457,108.126,108.157,14314799.98
01.09.2022 13:00:00.000,108.217,110.427,108.216,109.186,10119600.3
01.09.2022 14:00:00.000,109.177,109.377,107.806,107.807,17455200.2
01.09.2022 15:00:00.000,107.806,108.217,107.357,107.587,15735600.47
01.09.2022 16:00:00.000,107.587,108.006,107.496,107.727,13372799.87
01.09.2022 17:00:00.000,107.736,108.596,107.676,108.037,12302399.64
01.09.2022 18:00:00.000,108.057,109.187,107.936,108.806,14671199.8
01.09.2022 19:00:00.000,108.806,109.877,108.727,109.726,16250400.54
02.09.2022 13:00:00.000,110.337,110.577,109.306,109.337,9635999.68
02.09.2022 14:00:00.000,109.346,110.677,109.027,110.246,16575599.67
02.09.2022 15:00:00.000,110.267,110.726,110.157,110.566,12967200.28
02.09.2022 16:00:00.000,110.576,110.636,108.666,109.086,15989999.77
02.09.2022 17:00:00.000,109.107,109.107,107.576,107.586,17161199.57
02.09.2022 18:00:00.000,107.576,108.217,107.496,107.767,17120399.48
02.09.2022 19:00:00.000,107.767,108.237,107.256,107.657,15256799.7
06.09.2022 13:00:00.000,107.196,108.017,106.586,106.806,9842399.6
06.09.2022 14:00:00.000,106.776,107.557,105.756,107.397,18920400.62
06.09.2022 15:00:00.000,107.407,107.717,106.897,107.457,16503599.17
06.09.2022 16:00:00.000,107.466,107.677,106.676,106.987,12670800.21
06.09.2022 17:00:00.000,106.986,107.007,105.996,106.366,12212400.44
06.09.2022 18:00:00.000,106.376,107.017,106.316,106.716,12850799.56
06.09.2022 19:00:00.000,106.726,107.127,106.466,106.806,16345199.59
07.09.2022 13:00:00.000,106.917,108.147,106.846,107.817,10483200.07
07.09.2022 14:00:00.000,107.817,107.956,106.967,107.717,18122400.28
07.09.2022 15:00:00.000,107.706,108.767,107.607,108.427,12064800.26
07.09.2022 16:00:00.000,108.436,108.757,107.957,108.607,11308799.74
07.09.2022 17:00:00.000,108.596,109.086,108.476,109.076,9148799.9
07.09.2022 18:00:00.000,109.067,109.877,109.046,109.726,9388799.67
07.09.2022 19:00:00.000,109.726,109.967,109.346,109.426,10225199.7
08.09.2022 13:00:00.000,108.137,109.127,107.646,108.957,12571200.37
08.09.2022 14:00:00.000,108.966,109.417,108.166,109.337,13501199.72
08.09.2022 15:00:00.000,109.337,109.587,108.626,108.726,8652000.43
08.09.2022 16:00:00.000,108.726,108.787,107.146,107.937,13598400.12
08.09.2022 17:00:00.000,107.946,108.407,107.556,107.957,10718400
08.09.2022 18:00:00.000,107.957,108.296,107.677,108.016,10819199.56
08.09.2022 19:00:00.000,108.067,108.367,107.776,108.356,10444800.38
09.09.2022 13:00:00.000,108.887,110.047,108.887,109.787,7725599.77
09.09.2022 14:00:00.000,109.817,110.546,109.716,110.417,11450400.35
09.09.2022 15:00:00.000,110.427,110.617,110.046,110.376,9029999.73
09.09.2022 16:00:00.000,110.367,110.696,110.046,110.677,9171600.34
09.09.2022 17:00:00.000,110.697,110.887,110.536,110.796,5060400.01
09.09.2022 18:00:00.000,110.796,110.977,110.186,110.416,6176400.18
09.09.2022 19:00:00.000,110.386,110.956,110.336,110.626,7010399.82
12.09.2022 13:00:00.000,110.987,111.556,110.666,111.226,8574000.36
12.09.2022 14:00:00.000,111.236,111.597,110.566,110.647,12543600.08
12.09.2022 15:00:00.000,110.646,110.897,110.066,110.187,12309599.88
12.09.2022 16:00:00.000,110.197,110.546,109.916,110.506,11404800.42
12.09.2022 17:00:00.000,110.506,110.837,110.177,110.746,8636400.22
12.09.2022 18:00:00.000,110.746,110.757,110.126,110.416,10409999.85
12.09.2022 19:00:00.000,110.427,110.867,110.296,110.867,9505200.39
13.09.2022 13:00:00.000,107.757,108.256,106.276,106.327,13805999.76
13.09.2022 14:00:00.000,106.337,106.416,105.266,105.497,21727199.55
13.09.2022 15:00:00.000,105.477,105.567,105.096,105.316,11812800.41
13.09.2022 16:00:00.000,105.306,106.067,105.176,105.966,10022399.9
13.09.2022 17:00:00.000,105.967,106.396,105.786,105.977,10322400.09
13.09.2022 18:00:00.000,105.987,106.046,105.256,105.296,8745599.75
13.09.2022 19:00:00.000,105.307,105.367,104.086,104.307,11649600.03
14.09.2022 13:00:00.000,104.467,105.166,103.727,104.576,14035200.12
14.09.2022 14:00:00.000,104.586,104.616,103.656,104.487,23893199.92
14.09.2022 15:00:00.000,104.486,104.847,104.156,104.546,17750400.54
14.09.2022 16:00:00.000,104.536,105.167,104.407,105.046,12902400.02
14.09.2022 17:00:00.000,105.057,105.257,104.296,104.436,12696000.1
14.09.2022 18:00:00.000,104.437,104.747,104.116,104.397,13923600.2
14.09.2022 19:00:00.000,104.406,105.117,103.977,104.946,15803999.9
15.09.2022 13:00:00.000,103.946,104.397,103.776,104.396,3478800.06
15.09.2022 14:00:00.000,104.676,104.727,102.917,102.947,14728799.82
15.09.2022 15:00:00.000,102.956,103.417,102.756,102.996,13833600.04
15.09.2022 16:00:00.000,102.996,103.517,102.786,103.496,10817999.84
15.09.2022 17:00:00.000,103.497,104.266,103.456,103.736,11520000.46
15.09.2022 18:00:00.000,103.727,103.737,102.876,103.027,13222800.25
15.09.2022 19:00:00.000,103.036,103.237,102.346,102.896,11625599.86
16.09.2022 13:00:00.000,102.047,102.116,100.926,101.447,13107899.67
16.09.2022 14:00:00.000,101.446,103.047,101.446,101.887,18401399.61
16.09.2022 15:00:00.000,101.886,102.217,101.646,102.147,13099499.7
16.09.2022 16:00:00.000,102.157,102.217,101.626,102.197,9039600.37
16.09.2022 17:00:00.000,102.187,102.267,101.696,101.797,7287300.11
16.09.2022 18:00:00.000,101.807,102.716,101.746,102.527,8740799.9
16.09.2022 19:00:00.000,102.527,103.116,102.456,102.756,12235050.2
19.09.2022 13:00:00.000,101.696,102.537,101.546,102.106,11006400.11
19.09.2022 14:00:00.000,102.127,102.456,101.647,102.117,15539999.96
19.09.2022 15:00:00.000,102.136,102.317,101.566,101.706,13270799.64
19.09.2022 16:00:00.000,101.696,102.567,101.576,102.497,12355199.81
19.09.2022 17:00:00.000,102.496,102.557,102.116,102.187,9427200.32
19.09.2022 18:00:00.000,102.197,102.547,102.096,102.517,11758799.55
19.09.2022 19:00:00.000,102.506,103.326,102.506,103.046,11563200
20.09.2022 13:00:00.000,102.077,102.357,101.656,101.846,11084400.18
20.09.2022 14:00:00.000,101.846,102.197,101.406,101.796,10630800.25
20.09.2022 15:00:00.000,101.796,102.147,101.606,101.996,11777999.88
20.09.2022 16:00:00.000,102.007,102.177,101.256,101.386,9694800.38
20.09.2022 17:00:00.000,101.377,101.446,100.516,100.647,9513600.35
20.09.2022 18:00:00.000,100.636,101.507,100.626,101.367,10673999.79
20.09.2022 19:00:00.000,101.346,101.606,100.926,101.156,11853599.55
21.09.2022 13:00:00.000,101.567,101.607,101.206,101.367,11406000.14
21.09.2022 14:00:00.000,101.367,101.497,100.806,100.956,14524800.3
21.09.2022 15:00:00.000,100.947,101.447,100.826,101.427,8384400.37
21.09.2022 16:00:00.000,101.417,101.657,101.307,101.366,4341599.94
21.09.2022 17:00:00.000,101.387,101.967,101.347,101.867,5101200.1
21.09.2022 18:00:00.000,101.917,102.807,99.516,102.307,31563600.54
21.09.2022 19:00:00.000,102.326,102.517,99.257,99.267,24328800.2
22.09.2022 13:00:00.000,98.786,100.187,98.757,100.026,14368800.16
22.09.2022 14:00:00.000,100.016,100.467,99.736,99.937,22097999.57
22.09.2022 15:00:00.000,99.937,100.537,99.516,100.277,14157600.4
22.09.2022 16:00:00.000,100.276,100.477,99.926,100.227,15247200.01
22.09.2022 17:00:00.000,100.227,100.367,99.856,100.277,11924400.33
22.09.2022 18:00:00.000,100.276,100.347,99.636,100.196,11510399.82
22.09.2022 19:00:00.000,100.207,101.217,100.026,100.097,15092399.6
23.09.2022 13:00:00.000,99.536,99.567,98.266,98.307,14750399.59
23.09.2022 14:00:00.000,98.296,99.297,97.886,98.966,22916400.91
23.09.2022 15:00:00.000,98.966,99.307,98.446,98.717,16398000.72
23.09.2022 16:00:00.000,98.707,98.797,98.066,98.576,11104800.22
23.09.2022 17:00:00.000,98.567,98.676,97.857,97.997,10630800.25
23.09.2022 18:00:00.000,98.006,98.197,97.456,97.537,13316399.57
23.09.2022 19:00:00.000,97.527,98.827,97.506,98.737,17422800.06
26.09.2022 13:00:00.000,98.056,99.477,97.866,99.426,14451600.07
26.09.2022 14:00:00.000,99.427,99.867,98.976,99.197,22118400.57
26.09.2022 15:00:00.000,99.196,99.357,98.187,98.687,20381999.97
26.09.2022 16:00:00.000,98.677,98.696,97.786,98.476,17084400.18
26.09.2022 17:00:00.000,98.466,98.487,97.906,97.957,16328399.66
26.09.2022 18:00:00.000,97.947,98.747,97.906,98.607,16947599.41
26.09.2022 19:00:00.000,98.616,98.967,98.076,98.176,19279199.6
27.09.2022 13:00:00.000,99.137,99.986,98.876,99.297,11600399.97
27.09.2022 14:00:00.000,99.306,99.327,98.506,99.127,27209999.08
27.09.2022 15:00:00.000,99.126,99.367,97.736,97.767,18222000.12
27.09.2022 16:00:00.000,97.766,97.806,96.866,97.266,18081600.19
27.09.2022 17:00:00.000,97.257,97.367,96.936,97.167,19475999.83
27.09.2022 18:00:00.000,97.166,97.697,96.896,97.566,15967200.28
27.09.2022 19:00:00.000,97.557,97.707,96.976,97.476,18011999.13
28.09.2022 13:00:00.000,97.347,98.326,97.226,97.487,16923599.24
28.09.2022 14:00:00.000,97.496,98.677,97.096,98.466,24160800.93
28.09.2022 15:00:00.000,98.477,99.517,98.396,99.496,18118799.21
28.09.2022 16:00:00.000,99.497,99.957,99.056,99.346,11868000.03
28.09.2022 17:00:00.000,99.357,99.757,99.126,99.597,12969599.72
28.09.2022 18:00:00.000,99.596,99.937,99.566,99.886,11108400.34
28.09.2022 19:00:00.000,99.886,100.687,99.866,100.016,11725199.7
29.09.2022 13:00:00.000,98.626,98.626,96.906,97.287,14385600.09
29.09.2022 14:00:00.000,97.296,97.377,96.196,96.817,23076599.12
29.09.2022 15:00:00.000,96.806,97.237,96.486,97.127,15481800.08
29.09.2022 16:00:00.000,97.116,97.217,96.276,96.337,10976400.38
29.09.2022 17:00:00.000,96.327,96.687,96.136,96.166,10006199.84
29.09.2022 18:00:00.000,96.167,96.507,95.947,96.157,10093500.14
29.09.2022 19:00:00.000,96.156,97.636,96.116,97.426,12093299.87
30.09.2022 13:00:00.000,96.936,97.837,96.777,97.357,14279999.73
30.09.2022 14:00:00.000,97.356,98.157,97.036,98.157,26875200.27
30.09.2022 15:00:00.000,98.167,98.887,97.526,97.566,17729999.54
30.09.2022 16:00:00.000,97.567,97.767,97.196,97.437,13472399.71
30.09.2022 17:00:00.000,97.437,97.487,96.806,96.846,13001999.86
30.09.2022 18:00:00.000,96.837,97.077,96.266,96.306,13935600.28
30.09.2022 19:00:00.000,96.316,96.717,95.496,95.646,17954399.11
03.10.2022 13:00:00.000,96.686,97.607,96.496,96.977,10.29
03.10.2022 15:00:00.000,97.966,98.357,97.626,97.856,13.27
03.10.2022 17:00:00.000,98.167,98.737,98.146,98.576,9.49
03.10.2022 19:00:00.000,99.006,99.277,98.406,98.626,8.31
04.10.2022 13:00:00.000,100.387,101.547,100.346,101.246,9607200.03
04.10.2022 14:00:00.000,101.256,101.787,101.136,101.776,16012799.93
04.10.2022 15:00:00.000,101.767,101.787,100.976,101.306,12492000.07
04.10.2022 16:00:00.000,101.317,101.717,101.096,101.186,12345600.05
04.10.2022 17:00:00.000,101.177,101.467,100.616,101.346,11087999.96
04.10.2022 18:00:00.000,101.346,101.826,101.117,101.687,11091600.06
04.10.2022 19:00:00.000,101.687,101.737,101.076,101.616,12110399.98
05.10.2022 13:00:00.000,99.777,100.366,99.436,99.776,13.12
05.10.2022 15:00:00.000,98.927,99.597,98.867,99.586,12.34
05.10.2022 17:00:00.000,100.337,100.996,100.296,100.527,10.35
05.10.2022 19:00:00.000,101.247,101.917,101.166,101.326,14.86
06.10.2022 13:00:00.000,100.506,102.917,100.496,101.427,13958400.04
06.10.2022 14:00:00.000,101.437,102.417,100.816,102.397,24586800.01
06.10.2022 15:00:00.000,102.396,102.657,101.866,101.947,19988400.03
06.10.2022 16:00:00.000,101.937,102.357,101.666,102.166,14053200.01
06.10.2022 17:00:00.000,102.176,102.256,101.776,102.156,11079600.01
06.10.2022 18:00:00.000,102.167,102.177,101.286,101.516,14025600.05
06.10.2022 19:00:00.000,101.527,101.817,101.217,101.387,16171200.07
07.10.2022 13:00:00.000,99.726,100.526,98.946,99.096,14.83
07.10.2022 14:00:00.000,99.106,99.987,98.926,99.796,21.25
07.10.2022 17:00:00.000,98.916,99.057,98.466,98.537,8.88
07.10.2022 19:00:00.000,98.857,99.147,98.286,98.667,11.34
10.10.2022 13:00:00.000,98.906,99.046,97.576,97.716,13167599.95
10.10.2022 14:00:00.000,97.727,98.507,97.356,97.597,21575999.9
10.10.2022 15:00:00.000,97.597,98.226,97.456,98.017,17086800.14
10.10.2022 16:00:00.000,98.026,98.057,97.236,97.237,12184799.99
10.10.2022 17:00:00.000,97.247,98.696,96.997,98.377,15321600
10.10.2022 18:00:00.000,98.367,98.576,98.046,98.176,15433199.99
10.10.2022 19:00:00.000,98.186,98.517,97.667,97.807,18080400.05
11.10.2022 13:00:00.000,97.347,98.146,96.656,96.667,13.63
11.10.2022 15:00:00.000,97.306,98.747,97.256,98.457,18.5
11.10.2022 17:00:00.000,98.736,98.917,98.276,98.636,16.23
11.10.2022 19:00:00.000,96.967,97.337,96.297,97.107,22.68
12.10.2022 13:00:00.000,97.187,98.517,96.717,98.356,14816399.99
12.10.2022 14:00:00.000,98.366,98.737,97.486,97.777,23570400.12
12.10.2022 15:00:00.000,97.787,98.177,97.676,98.126,18204000.15
12.10.2022 16:00:00.000,98.117,98.197,96.946,97.466,12402000.05
12.10.2022 17:00:00.000,97.476,97.586,97.096,97.377,8988000.06
12.10.2022 18:00:00.000,97.376,98.047,97.126,97.626,24256800.07
12.10.2022 19:00:00.000,97.627,97.867,97.396,97.507,13241999.95
13.10.2022 13:00:00.000,95.016,95.657,94.356,95.636,16.24
13.10.2022 15:00:00.000,95.977,99.667,95.836,98.617,29.05
13.10.2022 17:00:00.000,98.076,99.267,98.046,99.007,16.24
13.10.2022 19:00:00.000,99.366,99.757,98.856,99.047,16.74
14.10.2022 13:00:00.000,99.906,100.667,98.727,99.097,16298399.98
14.10.2022 14:00:00.000,99.107,99.107,97.126,97.716,28530000.06
14.10.2022 15:00:00.000,97.727,98.207,97.066,97.146,20882400.02
14.10.2022 16:00:00.000,97.136,97.577,96.647,97.057,18343199.97
14.10.2022 17:00:00.000,97.047,97.537,96.926,97.417,14388000.09
14.10.2022 18:00:00.000,97.417,97.417,96.616,96.967,13762800.03
14.10.2022 19:00:00.000,96.967,97.177,96.356,96.557,17841600
17.10.2022 14:00:00.000,100.206,100.607,99.826,99.897,20.17
17.10.2022 16:00:00.000,100.117,100.316,99.626,100.116,10.24
17.10.2022 18:00:00.000,100.696,100.877,100.186,100.266,9
18.10.2022 15:00:00.000,100.306,100.817,100.117,100.776,9037200.06
18.10.2022 16:00:00.000,100.766,101.356,100.417,100.916,17172000.08
18.10.2022 17:00:00.000,100.917,101.227,100.347,101.066,17577600.06
18.10.2022 18:00:00.000,101.077,101.107,99.966,100.376,17839200.05
18.10.2022 19:00:00.000,100.377,101.027,100.037,100.786,20143199.95
19.10.2022 13:00:00.000,99.817,100.987,99.296,99.606,11996399.97
19.10.2022 14:00:00.000,99.606,100.797,99.316,100.317,19604399.99
19.10.2022 15:00:00.000,100.306,100.697,99.776,100.606,17679599.93
19.10.2022 16:00:00.000,100.607,100.657,99.506,99.616,15080399.92
19.10.2022 17:00:00.000,99.616,99.707,98.906,99.256,16897200.08
19.10.2022 18:00:00.000,99.256,99.737,99.127,99.307,14439599.96
19.10.2022 19:00:00.000,99.317,99.707,99.136,99.677,13243200.04
20.10.2022 13:00:00.000,99.877,101.167,99.836,100.856,14.28
20.10.2022 16:00:00.000,101.677,101.717,100.646,100.817,16.16
20.10.2022 18:00:00.000,100.036,100.077,99.596,99.816,15.47
21.10.2022 13:00:00.000,97.666,100.257,97.666,99.967,17.94
21.10.2022 15:00:00.000,98.746,99.726,98.256,99.716,28.61
21.10.2022 17:00:00.000,99.746,100.457,99.576,100.446,13.87
21.10.2022 19:00:00.000,100.317,101.247,100.296,101.096,10.7
24.10.2022 13:00:00.000,101.676,101.956,100.557,101.276,14637599.97
24.10.2022 14:00:00.000,101.286,101.797,99.966,101.717,27531600.03
24.10.2022 15:00:00.000,101.726,101.816,101.197,101.736,21817199.92
24.10.2022 16:00:00.000,101.737,102.317,101.576,102.137,13530000.05
24.10.2022 17:00:00.000,102.146,102.187,101.446,101.626,12884400.05
24.10.2022 18:00:00.000,101.626,102.236,101.596,102.186,8586000.04
24.10.2022 19:00:00.000,102.186,102.737,102.127,102.476,8649600.01
25.10.2022 13:00:00.000,102.806,103.687,102.696,103.606,11651999.98
25.10.2022 14:00:00.000,103.627,104.016,103.096,103.386,19191600.08
25.10.2022 15:00:00.000,103.396,103.917,103.317,103.807,14122800.05
25.10.2022 16:00:00.000,103.816,103.947,103.146,103.186,11570400.04
25.10.2022 17:00:00.000,103.196,103.447,102.786,103.407,14008800.03
25.10.2022 18:00:00.000,103.406,103.987,103.386,103.847,10142400
25.10.2022 19:00:00.000,103.836,104.807,103.836,104.436,9498000.06
26.10.2022 13:00:00.000,96.426,96.936,95.136,96.517,14.56
26.10.2022 15:00:00.000,97.156,98.297,97.146,97.797,14.25
26.10.2022 17:00:00.000,96.887,97.117,96.096,96.136,13.39
26.10.2022 19:00:00.000,95.356,95.437,94.686,94.896,9.43
27.10.2022 13:00:00.000,94.366,95.397,92.196,92.396,15.34
27.10.2022 15:00:00.000,93.576,94.236,93.026,93.236,22.91
27.10.2022 17:00:00.000,92.717,93.367,92.286,92.297,11.35
27.10.2022 19:00:00.000,91.877,92.417,91.876,92.176,11.48
28.10.2022 13:00:00.000,92.246,93.416,92.126,92.467,14559600
28.10.2022 14:00:00.000,92.466,94.357,92.196,94.246,24893999.99
28.10.2022 15:00:00.000,94.257,95.007,94.186,94.617,13737600.04
28.10.2022 16:00:00.000,94.606,94.967,94.196,94.927,11485200.02
28.10.2022 17:00:00.000,94.937,95.457,94.866,95.377,8583600.02
28.10.2022 18:00:00.000,95.376,96.406,95.256,96.337,8142000.02
28.10.2022 19:00:00.000,96.347,96.537,96.106,96.226,8158800.02
31.10.2022 13:00:00.000,95.397,96.007,94.116,94.547,13.22
31.10.2022 14:00:00.000,94.546,94.787,93.976,94.346,17.62
31.10.2022 17:00:00.000,94.547,95.176,94.346,94.907,10.76
31.10.2022 19:00:00.000,94.617,94.756,94.126,94.486,12.78
