index,open,high,low,close,volume,date
2020-02-17 18:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,340
2020-02-17 19:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,341
2020-02-17 20:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,342
2020-02-17 21:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,343
2020-02-17 22:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,344
2020-02-17 23:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,345
2020-02-18 00:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,346
2020-02-18 01:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,347
2020-02-18 02:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,348
2020-02-18 03:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,349
2020-02-18 04:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,350
2020-02-18 05:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,351
2020-02-18 06:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,352
2020-02-18 07:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,353
2020-02-18 08:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,354
2020-02-18 09:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,355
2020-02-18 10:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,356
2020-02-18 11:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,357
2020-02-18 12:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,358
2020-02-18 13:00:00+00:00,324.438,324.978,323.587,324.688,161360000.61,359
2020-02-18 14:00:00+00:00,315.258,318.347,314.877,317.757,118317497.25,360
2020-02-18 15:00:00+00:00,317.747,318.557,316.777,317.777,157437500.0,361
2020-02-18 16:00:00+00:00,317.787,317.928,315.597,315.598,186375000.0,362
2020-02-18 17:00:00+00:00,315.597,317.188,315.208,317.057,145625000.0,363
2020-02-18 18:00:00+00:00,317.077,318.168,317.057,318.098,117202499.39,364
2020-02-18 19:00:00+00:00,318.097,319.697,317.557,319.277,142669998.17,365
2020-02-18 20:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,366
2020-02-18 21:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,367
2020-02-18 22:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,368
2020-02-18 23:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,369
2020-02-19 00:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,370
2020-02-19 01:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,371
2020-02-19 02:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,372
2020-02-19 03:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,373
2020-02-19 04:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,374
2020-02-19 05:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,375
2020-02-19 06:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,376
2020-02-19 07:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,377
2020-02-19 08:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,378
2020-02-19 09:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,379
2020-02-19 10:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,380
2020-02-19 11:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,381
2020-02-19 12:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,382
2020-02-19 13:00:00+00:00,319.277,319.678,318.288,318.888,161240005.49,383
2020-02-19 14:00:00+00:00,320.117,322.957,320.037,322.667,90425003.05,384
2020-02-19 15:00:00+00:00,322.677,323.617,321.937,323.558,176399993.9,385
2020-02-19 16:00:00+00:00,323.557,324.528,323.487,323.937,133187500.0,386
2020-02-19 17:00:00+00:00,323.937,324.538,323.597,324.398,101589996.34,387
2020-02-19 18:00:00+00:00,324.408,324.447,323.648,323.932,87782501.22,388
2020-02-19 19:00:00+00:00,323.898,324.288,323.608,323.977,86632499.69,389
2020-02-19 20:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,390
2020-02-19 21:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,391
2020-02-19 22:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,392
2020-02-19 23:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,393
2020-02-20 00:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,394
2020-02-20 01:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,395
2020-02-20 02:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,396
2020-02-20 03:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,397
2020-02-20 04:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,398
2020-02-20 05:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,399
2020-02-20 06:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,400
2020-02-20 07:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,401
2020-02-20 08:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,402
2020-02-20 09:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,403
2020-02-20 10:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,404
2020-02-20 11:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,405
2020-02-20 12:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,406
2020-02-20 13:00:00+00:00,323.978,324.157,322.917,323.598,158857498.17,407
2020-02-20 14:00:00+00:00,322.597,324.578,322.557,324.358,110580001.83,408
2020-02-20 15:00:00+00:00,324.377,324.508,322.648,322.768,192877502.44,409
2020-02-20 16:00:00+00:00,322.768,322.857,318.248,319.848,243947494.51,410
2020-02-20 17:00:00+00:00,319.818,320.268,318.608,320.227,248232498.17,411
2020-02-20 18:00:00+00:00,320.197,321.028,319.487,319.668,174107498.17,412
2020-02-20 19:00:00+00:00,319.668,321.148,319.668,320.367,152427505.49,413
2020-02-20 20:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,414
2020-02-20 21:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,415
2020-02-20 22:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,416
2020-02-20 23:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,417
2020-02-21 00:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,418
2020-02-21 01:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,419
2020-02-21 02:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,420
2020-02-21 03:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,421
2020-02-21 04:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,422
2020-02-21 05:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,423
2020-02-21 06:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,424
2020-02-21 07:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,425
2020-02-21 08:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,426
2020-02-21 09:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,427
2020-02-21 10:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,428
2020-02-21 11:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,429
2020-02-21 12:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,430
2020-02-21 13:00:00+00:00,320.387,320.717,319.697,320.188,174462493.9,431
2020-02-21 14:00:00+00:00,318.338,320.388,316.277,317.227,104502502.44,432
2020-02-21 15:00:00+00:00,317.227,317.757,315.578,316.268,203692504.88,433
2020-02-21 16:00:00+00:00,316.278,317.258,315.618,316.908,129002502.44,434
2020-02-21 17:00:00+00:00,316.918,317.387,314.667,315.088,112150001.53,435
2020-02-21 18:00:00+00:00,315.097,315.458,311.168,312.088,133044998.17,436
2020-02-21 19:00:00+00:00,312.088,312.588,310.498,312.108,144127502.44,437
2020-02-21 20:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,438
2020-02-21 21:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,439
2020-02-21 22:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,440
2020-02-21 23:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,441
2020-02-22 00:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,442
2020-02-22 01:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,443
2020-02-22 02:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,444
2020-02-22 03:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,445
2020-02-22 04:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,446
2020-02-22 05:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,447
2020-02-22 06:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,448
2020-02-22 07:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,449
2020-02-22 08:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,450
2020-02-22 09:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,451
2020-02-22 10:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,452
2020-02-22 11:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,453
2020-02-22 12:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,454
2020-02-22 13:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,455
2020-02-22 14:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,456
2020-02-22 15:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,457
2020-02-22 16:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,458
2020-02-22 17:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,459
2020-02-22 18:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,460
2020-02-22 19:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,461
2020-02-22 20:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,462
2020-02-22 21:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,463
2020-02-22 22:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,464
2020-02-22 23:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,465
2020-02-23 00:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,466
2020-02-23 01:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,467
2020-02-23 02:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,468
2020-02-23 03:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,469
2020-02-23 04:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,470
2020-02-23 05:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,471
2020-02-23 06:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,472
2020-02-23 07:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,473
2020-02-23 08:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,474
2020-02-23 09:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,475
2020-02-23 10:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,476
2020-02-23 11:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,477
2020-02-23 12:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,478
2020-02-23 13:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,479
2020-02-23 14:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,480
2020-02-23 15:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,481
2020-02-23 16:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,482
2020-02-23 17:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,483
2020-02-23 18:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,484
2020-02-23 19:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,485
2020-02-23 20:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,486
2020-02-23 21:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,487
2020-02-23 22:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,488
2020-02-23 23:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,489
2020-02-24 00:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,490
2020-02-24 01:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,491
2020-02-24 02:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,492
2020-02-24 03:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,493
2020-02-24 04:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,494
2020-02-24 05:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,495
2020-02-24 06:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,496
2020-02-24 07:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,497
2020-02-24 08:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,498
2020-02-24 09:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,499
2020-02-24 10:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,500
2020-02-24 11:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,501
2020-02-24 12:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,502
2020-02-24 13:00:00+00:00,312.068,313.508,310.828,312.888,151192504.88,503
2020-02-24 14:00:00+00:00,297.128,304.058,291.997,302.758,48877498.63,504
2020-02-24 15:00:00+00:00,302.757,303.637,298.378,301.027,120339996.34,505
2020-02-24 16:00:00+00:00,301.077,301.318,298.408,299.648,160514999.39,506
2020-02-24 17:00:00+00:00,299.628,300.938,297.997,300.057,162482498.17,507
2020-02-24 18:00:00+00:00,300.058,300.618,298.627,300.347,157705001.83,508
2020-02-24 19:00:00+00:00,300.318,302.457,299.158,302.168,165175003.05,509
2020-02-24 20:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,510
2020-02-24 21:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,511
2020-02-24 22:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,512
2020-02-24 23:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,513
2020-02-25 00:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,514
2020-02-25 01:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,515
2020-02-25 02:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,516
2020-02-25 03:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,517
2020-02-25 04:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,518
2020-02-25 05:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,519
2020-02-25 06:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,520
2020-02-25 07:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,521
2020-02-25 08:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,522
2020-02-25 09:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,523
2020-02-25 10:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,524
2020-02-25 11:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,525
2020-02-25 12:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,526
2020-02-25 13:00:00+00:00,302.167,303.268,298.078,298.258,229447494.51,527
2020-02-25 14:00:00+00:00,300.807,302.368,298.847,300.027,128964996.34,528
2020-02-25 15:00:00+00:00,299.958,300.818,294.448,295.368,301482513.43,529
2020-02-25 16:00:00+00:00,295.358,296.027,290.308,295.278,242619995.12,530
2020-02-25 17:00:00+00:00,295.328,296.558,293.227,294.057,219532501.22,531
2020-02-25 18:00:00+00:00,294.057,295.387,292.587,292.618,251327499.39,532
2020-02-25 19:00:00+00:00,292.668,292.808,288.817,290.768,258170013.43,533
2020-02-25 20:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,534
2020-02-25 21:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,535
2020-02-25 22:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,536
2020-02-25 23:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,537
2020-02-26 00:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,538
2020-02-26 01:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,539
2020-02-26 02:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,540
2020-02-26 03:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,541
2020-02-26 04:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,542
2020-02-26 05:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,543
2020-02-26 06:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,544
2020-02-26 07:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,545
2020-02-26 08:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,546
2020-02-26 09:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,547
2020-02-26 10:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,548
2020-02-26 11:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,549
2020-02-26 12:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,550
2020-02-26 13:00:00+00:00,290.768,292.418,286.148,288.167,342790008.54,551
2020-02-26 14:00:00+00:00,286.628,293.398,286.628,292.067,104362503.05,552
2020-02-26 15:00:00+00:00,292.067,297.658,290.597,296.317,305062500.0,553
2020-02-26 16:00:00+00:00,296.277,297.838,294.297,294.578,292304992.68,554
2020-02-26 17:00:00+00:00,294.578,294.908,290.287,293.677,250122497.56,555
2020-02-26 18:00:00+00:00,293.697,294.808,289.227,290.718,198925003.05,556
2020-02-26 19:00:00+00:00,290.637,293.138,290.218,291.407,251502502.44,557
2020-02-26 20:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,558
2020-02-26 21:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,559
2020-02-26 22:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,560
2020-02-26 23:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,561
2020-02-27 00:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,562
2020-02-27 01:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,563
2020-02-27 02:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,564
2020-02-27 03:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,565
2020-02-27 04:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,566
2020-02-27 05:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,567
2020-02-27 06:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,568
2020-02-27 07:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,569
2020-02-27 08:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,570
2020-02-27 09:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,571
2020-02-27 10:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,572
2020-02-27 11:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,573
2020-02-27 12:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,574
2020-02-27 13:00:00+00:00,291.427,294.098,291.398,292.658,299427490.23,575
2020-02-27 14:00:00+00:00,281.368,285.938,280.088,282.888,139197494.51,576
2020-02-27 15:00:00+00:00,282.887,284.068,273.748,281.198,357209991.46,577
2020-02-27 16:00:00+00:00,281.137,284.428,278.007,282.027,356842498.78,578
2020-02-27 17:00:00+00:00,282.028,285.598,280.707,282.288,309029998.78,579
2020-02-27 18:00:00+00:00,282.237,284.178,278.837,280.278,231572494.51,580
2020-02-27 19:00:00+00:00,280.268,280.998,278.027,278.247,214362503.05,581
2020-02-27 20:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,582
2020-02-27 21:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,583
2020-02-27 22:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,584
2020-02-27 23:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,585
2020-02-28 00:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,586
2020-02-28 01:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,587
2020-02-28 02:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,588
2020-02-28 03:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,589
2020-02-28 04:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,590
2020-02-28 05:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,591
2020-02-28 06:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,592
2020-02-28 07:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,593
2020-02-28 08:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,594
2020-02-28 09:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,595
2020-02-28 10:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,596
2020-02-28 11:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,597
2020-02-28 12:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,598
2020-02-28 13:00:00+00:00,278.247,280.708,273.037,273.148,307512512.21,599
2020-02-28 14:00:00+00:00,257.957,265.128,257.138,260.838,33889999.39,600
2020-02-28 15:00:00+00:00,260.438,268.737,257.078,268.467,185052505.49,601
2020-02-28 16:00:00+00:00,268.448,278.278,264.208,270.028,143032501.22,602
2020-02-28 17:00:00+00:00,269.597,274.678,267.018,273.917,77735000.61,603
