index,open,high,low,close,volume,date
2024-01-16 00:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,340
2024-01-16 01:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,341
2024-01-16 02:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,342
2024-01-16 03:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,343
2024-01-16 04:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,344
2024-01-16 05:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,345
2024-01-16 06:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,346
2024-01-16 07:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,347
2024-01-16 08:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,348
2024-01-16 09:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,349
2024-01-16 10:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,350
2024-01-16 11:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,351
2024-01-16 12:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,352
2024-01-16 13:00:00+00:00,476.236,476.897,475.746,476.656,145676193.24,353
2024-01-16 14:00:00+00:00,475.267,475.587,473.466,474.496,140097900.39,354
2024-01-16 15:00:00+00:00,474.487,476.566,474.136,476.176,195897995.0,355
2024-01-16 16:00:00+00:00,476.176,476.596,474.636,475.226,290145904.54,356
2024-01-16 17:00:00+00:00,475.216,475.387,473.906,473.936,209279403.69,357
2024-01-16 18:00:00+00:00,473.947,475.196,473.766,474.056,173847595.21,358
2024-01-16 19:00:00+00:00,474.087,474.357,473.056,474.287,140588104.25,359
2024-01-16 20:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,360
2024-01-16 21:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,361
2024-01-16 22:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,362
2024-01-16 23:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,363
2024-01-17 00:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,364
2024-01-17 01:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,365
2024-01-17 02:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,366
2024-01-17 03:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,367
2024-01-17 04:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,368
2024-01-17 05:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,369
2024-01-17 06:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,370
2024-01-17 07:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,371
2024-01-17 08:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,372
2024-01-17 09:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,373
2024-01-17 10:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,374
2024-01-17 11:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,375
2024-01-17 12:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,376
2024-01-17 13:00:00+00:00,474.287,475.046,473.777,474.927,118116203.31,377
2024-01-17 14:00:00+00:00,471.797,471.927,471.066,471.316,117424896.24,378
2024-01-17 15:00:00+00:00,471.306,472.347,471.046,472.006,252131805.42,379
2024-01-17 16:00:00+00:00,472.006,472.777,471.996,472.166,148740005.49,380
2024-01-17 17:00:00+00:00,472.167,472.287,471.107,471.667,140828094.48,381
2024-01-17 18:00:00+00:00,471.657,472.027,469.856,470.657,153516799.93,382
2024-01-17 19:00:00+00:00,470.647,471.756,470.517,471.457,113348602.29,383
2024-01-17 20:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,384
2024-01-17 21:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,385
2024-01-17 22:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,386
2024-01-17 23:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,387
2024-01-18 00:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,388
2024-01-18 01:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,389
2024-01-18 02:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,390
2024-01-18 03:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,391
2024-01-18 04:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,392
2024-01-18 05:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,393
2024-01-18 06:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,394
2024-01-18 07:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,395
2024-01-18 08:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,396
2024-01-18 09:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,397
2024-01-18 10:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,398
2024-01-18 11:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,399
2024-01-18 12:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,400
2024-01-18 13:00:00+00:00,471.467,472.597,470.666,472.296,124679100.04,401
2024-01-18 14:00:00+00:00,473.776,474.457,473.386,473.867,140780593.87,402
2024-01-18 15:00:00+00:00,473.876,474.877,473.387,474.266,229838699.34,403
2024-01-18 16:00:00+00:00,474.267,475.007,473.656,474.456,169373001.1,404
2024-01-18 17:00:00+00:00,474.487,474.547,472.996,473.176,181554000.85,405
2024-01-18 18:00:00+00:00,473.197,474.117,472.416,473.967,183148406.98,406
2024-01-18 19:00:00+00:00,473.976,475.936,473.967,475.737,155651504.52,407
2024-01-18 20:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,408
2024-01-18 21:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,409
2024-01-18 22:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,410
2024-01-18 23:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,411
2024-01-19 00:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,412
2024-01-19 01:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,413
2024-01-19 02:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,414
2024-01-19 03:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,415
2024-01-19 04:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,416
2024-01-19 05:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,417
2024-01-19 06:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,418
2024-01-19 07:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,419
2024-01-19 08:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,420
2024-01-19 09:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,421
2024-01-19 10:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,422
2024-01-19 11:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,423
2024-01-19 12:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,424
2024-01-19 13:00:00+00:00,475.746,477.037,475.576,476.466,148376495.36,425
2024-01-19 14:00:00+00:00,477.635,477.947,476.957,477.877,120961799.62,426
2024-01-19 15:00:00+00:00,477.866,478.527,476.977,478.277,259483520.51,427
2024-01-19 16:00:00+00:00,478.286,479.197,477.996,478.867,165673492.43,428
2024-01-19 17:00:00+00:00,478.876,480.187,478.276,480.186,150891006.47,429
2024-01-19 18:00:00+00:00,480.186,481.687,479.726,481.657,125837097.17,430
2024-01-19 19:00:00+00:00,481.656,482.657,481.316,482.197,154093795.78,431
2024-01-19 20:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,432
2024-01-19 21:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,433
2024-01-19 22:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,434
2024-01-19 23:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,435
2024-01-20 00:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,436
2024-01-20 01:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,437
2024-01-20 02:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,438
2024-01-20 03:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,439
2024-01-20 04:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,440
2024-01-20 05:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,441
2024-01-20 06:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,442
2024-01-20 07:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,443
2024-01-20 08:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,444
2024-01-20 09:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,445
2024-01-20 10:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,446
2024-01-20 11:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,447
2024-01-20 12:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,448
2024-01-20 13:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,449
2024-01-20 14:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,450
2024-01-20 15:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,451
2024-01-20 16:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,452
2024-01-20 17:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,453
2024-01-20 18:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,454
2024-01-20 19:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,455
2024-01-20 20:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,456
2024-01-20 21:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,457
2024-01-20 22:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,458
2024-01-20 23:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,459
2024-01-21 00:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,460
2024-01-21 01:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,461
2024-01-21 02:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,462
2024-01-21 03:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,463
2024-01-21 04:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,464
2024-01-21 05:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,465
2024-01-21 06:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,466
2024-01-21 07:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,467
2024-01-21 08:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,468
2024-01-21 09:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,469
2024-01-21 10:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,470
2024-01-21 11:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,471
2024-01-21 12:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,472
2024-01-21 13:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,473
2024-01-21 14:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,474
2024-01-21 15:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,475
2024-01-21 16:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,476
2024-01-21 17:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,477
2024-01-21 18:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,478
2024-01-21 19:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,479
2024-01-21 20:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,480
2024-01-21 21:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,481
2024-01-21 22:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,482
2024-01-21 23:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,483
2024-01-22 00:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,484
2024-01-22 01:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,485
2024-01-22 02:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,486
2024-01-22 03:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,487
2024-01-22 04:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,488
2024-01-22 05:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,489
2024-01-22 06:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,490
2024-01-22 07:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,491
2024-01-22 08:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,492
2024-01-22 09:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,493
2024-01-22 10:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,494
2024-01-22 11:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,495
2024-01-22 12:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,496
2024-01-22 13:00:00+00:00,482.197,482.527,481.776,482.416,156533203.13,497
2024-01-22 14:00:00+00:00,483.997,485.187,483.916,484.996,109819396.97,498
2024-01-22 15:00:00+00:00,485.006,485.207,483.346,483.547,235530593.87,499
2024-01-22 16:00:00+00:00,483.557,484.197,483.006,484.047,172207504.27,500
2024-01-22 17:00:00+00:00,484.056,484.147,483.247,483.747,145943695.07,501
2024-01-22 18:00:00+00:00,483.737,483.967,482.776,483.827,140308593.75,502
2024-01-22 19:00:00+00:00,483.847,484.006,483.017,483.626,142818695.07,503
2024-01-22 20:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,504
2024-01-22 21:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,505
2024-01-22 22:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,506
2024-01-22 23:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,507
2024-01-23 00:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,508
2024-01-23 01:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,509
2024-01-23 02:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,510
2024-01-23 03:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,511
2024-01-23 04:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,512
2024-01-23 05:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,513
2024-01-23 06:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,514
2024-01-23 07:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,515
2024-01-23 08:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,516
2024-01-23 09:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,517
2024-01-23 10:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,518
2024-01-23 11:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,519
2024-01-23 12:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,520
2024-01-23 13:00:00+00:00,483.657,484.187,483.316,483.476,139392395.02,521
2024-01-23 14:00:00+00:00,484.007,484.366,483.527,483.946,129692993.16,522
2024-01-23 15:00:00+00:00,483.976,484.217,483.056,483.256,193821594.24,523
2024-01-23 16:00:00+00:00,483.257,483.677,482.886,483.486,144205596.92,524
2024-01-23 17:00:00+00:00,483.496,483.967,483.066,483.887,101452796.94,525
2024-01-23 18:00:00+00:00,483.907,484.017,483.556,483.956,85329399.11,526
2024-01-23 19:00:00+00:00,483.967,484.467,483.616,484.317,80818496.7,527
2024-01-23 20:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,528
2024-01-23 21:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,529
2024-01-23 22:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,530
2024-01-23 23:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,531
2024-01-24 00:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,532
2024-01-24 01:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,533
2024-01-24 02:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,534
2024-01-24 03:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,535
2024-01-24 04:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,536
2024-01-24 05:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,537
2024-01-24 06:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,538
2024-01-24 07:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,539
2024-01-24 08:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,540
2024-01-24 09:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,541
2024-01-24 10:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,542
2024-01-24 11:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,543
2024-01-24 12:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,544
2024-01-24 13:00:00+00:00,484.326,485.087,484.186,484.876,118286003.11,545
2024-01-24 14:00:00+00:00,487.807,487.816,486.897,487.067,131376998.9,546
2024-01-24 15:00:00+00:00,487.076,488.596,486.396,487.946,203871200.56,547
2024-01-24 16:00:00+00:00,487.957,488.387,487.486,488.296,182717193.6,548
2024-01-24 17:00:00+00:00,488.307,488.757,487.797,488.707,122124298.1,549
2024-01-24 18:00:00+00:00,488.707,488.727,486.917,487.307,187563201.9,550
2024-01-24 19:00:00+00:00,487.317,487.367,485.967,486.546,181830093.38,551
2024-01-24 20:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,552
2024-01-24 21:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,553
2024-01-24 22:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,554
2024-01-24 23:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,555
2024-01-25 00:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,556
2024-01-25 01:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,557
2024-01-25 02:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,558
2024-01-25 03:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,559
2024-01-25 04:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,560
2024-01-25 05:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,561
2024-01-25 06:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,562
2024-01-25 07:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,563
2024-01-25 08:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,564
2024-01-25 09:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,565
2024-01-25 10:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,566
2024-01-25 11:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,567
2024-01-25 12:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,568
2024-01-25 13:00:00+00:00,486.536,486.876,484.996,485.356,184360000.61,569
2024-01-25 14:00:00+00:00,487.556,487.687,486.756,487.317,141814102.17,570
2024-01-25 15:00:00+00:00,487.367,488.287,486.856,487.166,217955505.37,571
2024-01-25 16:00:00+00:00,487.157,488.096,486.816,487.606,167867599.49,572
2024-01-25 17:00:00+00:00,487.596,487.737,486.156,486.577,169457595.83,573
2024-01-25 18:00:00+00:00,486.577,487.296,485.786,485.957,179786300.66,574
2024-01-25 19:00:00+00:00,485.946,486.657,485.386,486.657,155709503.17,575
2024-01-25 20:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,576
2024-01-25 21:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,577
2024-01-25 22:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,578
2024-01-25 23:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,579
2024-01-26 00:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,580
2024-01-26 01:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,581
2024-01-26 02:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,582
2024-01-26 03:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,583
2024-01-26 04:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,584
2024-01-26 05:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,585
2024-01-26 06:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,586
2024-01-26 07:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,587
2024-01-26 08:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,588
2024-01-26 09:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,589
2024-01-26 10:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,590
2024-01-26 11:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,591
2024-01-26 12:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,592
2024-01-26 13:00:00+00:00,486.626,488.026,486.286,487.996,134744293.21,593
2024-01-26 14:00:00+00:00,487.577,488.257,487.226,487.697,138591506.96,594
2024-01-26 15:00:00+00:00,487.647,489.027,487.026,489.016,178607299.8,595
2024-01-26 16:00:00+00:00,488.996,489.107,488.096,488.726,121853897.09,596
2024-01-26 17:00:00+00:00,488.727,488.867,486.697,487.007,139919906.62,597
2024-01-26 18:00:00+00:00,487.007,487.517,486.536,486.967,125983299.26,598
2024-01-26 19:00:00+00:00,486.966,488.137,486.926,487.966,118373100.28,599
2024-01-26 20:00:00+00:00,487.977,488.046,487.026,487.466,107728599.55,600
2024-01-26 21:00:00+00:00,487.977,488.046,487.026,487.466,107728599.55,601
2024-01-26 22:00:00+00:00,487.977,488.046,487.026,487.466,107728599.55,602
