date,open,high,low,close,volume
2025-07-01 18:00:00,196.047,196.377,195.536,195.737,7565000.0572
2025-07-01 19:00:00,195.927,196.536,195.776,196.046,5443999.7673
2025-07-01 20:00:00,195.537,196.297,194.586,195.926,11416999.8169
2025-07-02 14:00:00,188.917,191.146,188.846,190.817,5539000.0343
2025-07-02 15:00:00,186.037,188.627,185.076,188.626,16413999.5575
2025-07-02 16:00:00,184.526,186.507,184.396,186.047,14291999.8169
2025-07-02 17:00:00,184.587,185.297,183.226,184.526,12682999.6109
2025-07-02 18:00:00,185.217,186.337,184.467,184.577,9032999.9924
2025-07-02 19:00:00,185.717,185.927,185.096,185.227,8095000.267
2025-07-02 20:00:00,185.317,185.867,185.097,185.697,9532999.9924
2025-07-03 14:00:00,172.537,173.537,170.907,171.257,8254799.8428
2025-07-03 15:00:00,171.827,173.657,170.606,172.547,17238000.8698
2025-07-03 16:00:00,171.177,171.957,170.256,171.807,15916799.5453
2025-07-03 17:00:00,172.216,173.497,170.636,171.236,12920399.6658
2025-07-03 18:00:00,174.087,174.127,172.216,172.217,16447200.7751
2025-07-03 19:00:00,174.066,174.927,173.616,174.097,13958399.7726
2025-07-03 20:00:00,173.807,174.517,172.617,174.066,16178400.0397
2025-07-04 13:00:00,144.247,144.497,140.556,141.366,15238800.0488
2025-07-04 14:00:00,148.196,152.807,143.896,144.246,37575599.6704
2025-07-04 15:00:00,144.967,148.987,142.796,148.197,33652801.5137
2025-07-04 16:00:00,144.706,146.466,143.846,144.967,22305599.2126
2025-07-04 17:00:00,148.526,148.777,144.646,144.717,26061599.7314
2025-07-04 18:00:00,146.686,148.847,146.497,148.567,21184799.1943
2025-07-04 19:00:00,146.016,147.647,145.536,146.696,21664800.6439
2025-07-05 13:00:00,163.726,164.927,163.346,164.057,6434400.0816
2025-07-05 14:00:00,156.296,163.737,156.296,163.726,12494400.0244
2025-07-05 15:00:00,150.926,156.866,150.876,156.347,21370800.0183
2025-07-05 16:00:00,150.077,151.667,147.837,150.917,17013599.3958
2025-07-05 17:00:00,150.716,151.397,149.847,150.076,12265199.6613
2025-07-05 18:00:00,150.096,150.956,148.846,150.706,15590399.7421
2025-07-05 19:00:00,151.286,151.417,149.726,150.067,17724000.9308
2025-08-01 14:00:00,195.266,195.407,192.316,192.506,9123999.5956
2025-08-01 15:00:00,194.436,196.277,193.966,195.267,13053000.4501
2025-08-01 16:00:00,195.327,195.447,193.616,194.437,9100000.3815
2025-08-01 17:00:00,194.727,195.447,193.916,195.337,10642000.1984
2025-08-01 18:00:00,194.806,195.846,194.636,194.716,8708999.6338
2025-08-01 19:00:00,194.477,195.657,194.316,194.846,10437000.2747
2025-08-01 20:00:00,193.877,194.567,193.426,194.467,9425000.1907
2025-08-04 13:00:00,151.356,151.687,149.666,150.996,12965999.6033
2025-08-04 14:00:00,150.457,152.217,150.456,151.357,18846000.6714
2025-08-04 15:00:00,149.796,150.916,149.106,150.497,17416799.5453
2025-08-04 16:00:00,147.396,149.916,147.016,149.786,22017599.1058
2025-08-04 17:00:00,147.696,148.277,146.396,147.376,25006799.6979
2025-08-04 18:00:00,146.157,147.947,145.997,147.697,21715200.4242
2025-08-04 19:00:00,144.656,146.327,143.006,146.176,25232400.8942
2025-08-05 13:00:00,153.417,154.787,152.897,154.657,9559200.2869
2025-08-05 14:00:00,153.477,154.457,153.216,153.417,13537199.9741
2025-08-05 15:00:00,154.576,155.196,153.216,153.427,12313199.9969
2025-08-05 16:00:00,154.727,155.157,154.516,154.556,6643199.9207
2025-08-05 17:00:00,154.667,155.077,154.376,154.727,6224400.0435
2025-08-05 18:00:00,155.466,155.577,154.476,154.657,9095999.7177
2025-08-05 19:00:00,154.277,155.917,153.967,155.466,14443200.1114
2025-09-04 13:00:00,145.247,146.296,143.906,144.296,12564000.1297
2025-09-04 14:00:00,143.976,146.337,143.896,145.226,23951999.6643
2025-09-04 15:00:00,144.487,145.807,143.896,143.976,16374000.5493
2025-09-04 16:00:00,146.076,146.637,144.156,144.486,14604000.0916
2025-09-04 17:00:00,155.147,156.076,144.827,146.066,27865200.0427
2025-09-04 18:00:00,154.466,156.806,154.177,155.146,28990800.8575
2025-09-04 19:00:00,158.537,159.516,154.106,154.466,25622400.2838
2025-09-05 13:00:00,154.396,155.017,153.947,154.157,5981999.8741
2025-09-05 14:00:00,153.016,154.667,152.176,154.386,11625599.8611
2025-09-05 15:00:00,153.326,153.777,152.956,153.007,9110400.1999
2025-09-05 16:00:00,152.467,153.357,152.436,153.336,8003999.7101
2025-09-05 17:00:00,152.636,152.966,152.416,152.466,6311999.7978
2025-09-05 18:00:00,152.516,152.906,152.316,152.637,6519599.9146
2025-09-05 19:00:00,152.687,152.837,152.376,152.517,8458800.3159
2025-09-06 13:00:00,175.447,175.847,174.316,174.547,7786800.0419
2025-09-06 14:00:00,175.017,176.446,175.016,175.467,10003200.114100004
2025-09-06 15:00:00,175.776,175.976,174.866,175.027,7274400.055400002
2025-09-06 16:00:00,175.867,176.067,175.437,175.787,7555199.995700001
2025-09-06 17:00:00,175.987,176.256,175.717,175.897,6308399.993799998
2025-09-06 18:00:00,176.336,176.457,175.576,175.997,5668800.0594
2025-09-06 19:00:00,176.027,176.377,175.707,176.327,7762800.045300002
2025-10-01 14:00:00,191.927,196.376,191.546,193.726,8531000.1373
2025-10-01 15:00:00,193.476,194.396,190.296,191.857,15675000.1907
2025-10-01 16:00:00,192.266,193.647,192.006,193.516,10314000.1297
2025-10-01 17:00:00,193.566,193.607,191.496,192.276,6841000.0801
2025-10-01 18:00:00,194.867,194.937,193.046,193.546,6136000.1564
2025-10-01 19:00:00,193.277,194.887,193.057,194.877,6191999.9123
2025-10-01 20:00:00,192.027,193.367,191.657,193.257,9005000.1144
2025-10-02 14:00:00,186.696,187.417,185.856,187.346,3424000.0248
2025-10-02 15:00:00,187.277,188.166,186.587,186.696,4829999.9237
2025-10-02 16:00:00,187.126,187.687,186.896,187.286,3063999.8913
2025-10-02 17:00:00,186.636,187.107,186.036,187.087,2875999.9275
2025-10-02 18:00:00,186.677,186.797,186.416,186.647,1925999.999
2025-10-02 19:00:00,186.576,186.756,186.446,186.657,1894000.0534
2025-10-02 20:00:00,186.377,186.687,186.156,186.587,3341000.0801
2025-10-03 13:00:00,167.136,168.437,165.966,168.207,9425999.6414
2025-10-03 14:00:00,163.966,167.156,163.766,167.146,20301599.5026
2025-10-03 15:00:00,165.676,166.957,163.666,163.956,17016000.7477
2025-10-03 16:00:00,165.777,166.487,165.086,165.666,16069200.5157
2025-10-03 17:00:00,164.667,165.837,164.156,165.756,16768800.7355
2025-10-03 18:00:00,164.207,165.346,164.046,164.666,14987999.9161
2025-10-03 19:00:00,165.877,166.607,163.986,164.227,22936800.0031
2025-10-04 13:00:00,155.837,157.676,155.726,156.536,12581999.7787
2025-10-04 14:00:00,154.636,156.377,154.427,155.837,21004800.7965
2025-10-04 15:00:00,152.437,155.597,152.337,154.606,15787199.9741
2025-10-04 16:00:00,152.996,153.276,149.906,152.436,27477600.0977
2025-10-04 17:00:00,153.877,154.547,150.807,152.966,22226400.3754
2025-10-04 18:00:00,153.736,154.817,152.356,153.877,25136400.2228
2025-10-04 19:00:00,152.796,154.707,151.527,153.747,26995199.2035
2025-10-06 13:00:00,178.557,179.597,175.836,176.216,11183999.8664
2025-10-06 14:00:00,179.826,181.097,178.356,178.556,18506400.152899995
2025-10-06 15:00:00,179.637,180.176,178.606,179.847,13083600.007300004
2025-10-06 16:00:00,179.776,180.287,179.426,179.636,7843199.990899997
2025-10-06 17:00:00,178.496,179.956,178.476,179.776,7048800.013900001
2025-10-06 18:00:00,178.966,179.216,178.107,178.497,8832000.001899999
2025-10-06 19:00:00,178.607,179.227,174.867,178.967,15029999.9938
2025-11-02 14:00:00,185.506,186.917,184.696,185.037,2769000.0534
2025-11-02 15:00:00,185.346,186.557,185.296,185.506,6113999.8436
2025-11-02 16:00:00,184.737,185.426,184.456,185.336,5459000.1106
2025-11-02 17:00:00,184.656,184.937,184.276,184.736,4999000.0725
2025-11-02 18:00:00,184.917,185.147,184.516,184.647,3259999.9905
2025-11-02 19:00:00,185.316,185.427,184.626,184.906,3151000.0229
2025-11-02 20:00:00,185.357,185.777,184.896,185.326,6132999.897
2025-11-03 13:00:00,165.526,166.697,164.557,164.706,8789999.9619
2025-11-03 14:00:00,163.637,166.297,163.636,165.487,20518800.7355
2025-11-03 15:00:00,164.217,165.427,163.367,163.656,19961999.8932
2025-11-03 16:00:00,163.027,164.497,162.756,164.206,17100000.3815
2025-11-03 17:00:00,162.786,163.116,161.356,162.997,17707199.0967
2025-11-03 18:00:00,165.577,166.106,162.706,162.777,19804800.0336
2025-11-03 19:00:00,164.016,166.327,163.956,165.587,23645999.9084
2025-11-04 13:00:00,155.406,156.507,152.786,152.786,9854399.6811
2025-11-04 14:00:00,154.996,156.117,153.426,155.417,23222400.6653
2025-11-04 15:00:00,155.917,156.036,154.236,154.997,17949600.2197
2025-11-04 16:00:00,156.976,157.486,155.766,155.926,13177200.3174
2025-11-04 17:00:00,156.887,157.507,155.596,156.986,14911199.5697
2025-11-04 18:00:00,156.127,157.026,156.016,156.887,14959199.9054
2025-11-04 19:00:00,156.937,157.547,156.066,156.127,12993599.8917
2025-11-06 13:00:00,178.907,180.337,178.136,179.787,8708100.020999998
2025-11-06 14:00:00,178.627,179.377,178.446,178.916,9798000.022900002
2025-11-06 15:00:00,178.327,179.037,178.276,178.637,7684800.0552
2025-11-06 16:00:00,177.857,178.516,177.496,178.326,8948400.0504
2025-11-06 17:00:00,177.167,178.156,177.096,177.857,6309600.040100003
2025-11-06 18:00:00,177.606,178.167,176.736,177.177,12676800.079800002
2025-11-06 19:00:00,177.377,177.877,177.037,177.617,12604800.052699998
2025-12-02 14:00:00,184.297,185.086,181.826,183.307,3401999.9504
2025-12-02 15:00:00,183.397,184.317,183.097,184.307,6541999.8169
2025-12-02 16:00:00,183.857,183.877,182.396,183.396,4755000.1144
2025-12-02 17:00:00,184.416,184.526,183.526,183.857,4092999.9352
2025-12-02 18:00:00,183.526,184.496,183.346,184.436,2789000.0343
2025-12-02 19:00:00,183.747,183.937,182.986,183.547,2812000.0362
2025-12-02 20:00:00,183.536,184.047,183.166,183.747,3908999.9199
2025-12-03 13:00:00,164.126,167.267,163.996,166.466,8089200.0198
2025-12-03 14:00:00,164.416,165.657,163.506,164.116,13934399.6048
2025-12-03 15:00:00,165.557,165.727,163.976,164.436,13035599.7086
2025-12-03 16:00:00,165.927,166.397,165.287,165.577,11435999.8703
2025-12-03 17:00:00,165.677,167.257,165.666,165.927,11631600.3799
2025-12-03 18:00:00,167.307,167.367,165.596,165.687,12215999.6033
2025-12-03 19:00:00,167.047,167.617,166.586,167.286,16337999.3439
2025-12-05 13:00:00,156.987,158.277,156.556,157.447,8397600.174
2025-12-05 14:00:00,157.006,158.046,156.587,156.997,10208399.7726
2025-12-05 15:00:00,156.357,157.437,156.326,157.017,6427199.8405
2025-12-05 16:00:00,158.456,158.537,156.247,156.367,5460000.0381
2025-12-05 17:00:00,158.296,159.047,157.936,158.467,5343599.7963
2025-12-05 18:00:00,158.567,159.077,158.216,158.316,5507999.897
2025-12-05 19:00:00,158.436,158.927,157.746,158.567,8779199.6002
2025-12-06 13:00:00,175.627,176.616,174.686,175.896,8205600.0532
2025-12-06 14:00:00,175.906,176.356,175.077,175.617,10654799.9976
2025-12-06 15:00:00,176.097,176.356,175.457,175.917,9460800.088900002
2025-12-06 16:00:00,176.217,176.706,176.006,176.106,8022000.0339
2025-12-06 17:00:00,176.167,176.477,176.086,176.227,4349999.999300001
2025-12-06 18:00:00,175.976,176.226,175.826,176.177,4908000.027499998
2025-12-06 19:00:00,175.637,176.167,175.216,175.996,5866800.021199999
